Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
4.733547333912546,10.54055987280082,93.26120919942596,5980.987618815927,0
7.415744651820478,15.227461112853875,24.72677695620269,7156.342946179424,0
4.569382680273796,9.48153803165663,81.26872512022403,3075.6950277211267,0
4.538117033194612,14.005459195801151,6.703305166812282,9585.430399424837,0
6.7294856818067,8.43323622090571,88.19271470745493,2553.044071505414,0
6.16131805960032,19.836609807475945,60.98198060733775,4696.845627055693,0
5.369941147473614,7.815792006800563,50.36990614246209,2208.7963656453367,0
6.331908899989161,6.575004378338492,72.11348170675946,8812.381618342708,0
5.800600001229167,9.497539402780312,11.426857471657923,2605.211590789086,0
4.313807584261174,6.359905472447136,23.57667590385514,830.0436154140066,0
3.102415292985694,3.7567178305308255,43.6635828031073,869.933824038744,0
4.93265484829271,13.638011771289374,63.69728678936251,4430.657065976546,0
6.58492483589828,-5.313243568423491,18.732087571208996,5466.387281902364,1
5.071529911653385,6.412333220003026,41.05176860625656,895.5670013793085,0
5.960097198349244,3.291180427241235,29.78481834133791,1382.2207911307733,0
5.684485448445067,10.71084700096931,66.3290898857331,1425.898067687295,0
3.8064997053856007,-0.9455783486560064,92.33145270839456,6850.762205902511,0
5.093604306293684,12.739254224724602,20.768017665343745,3348.242694818481,0
5.8588793304465785,13.280449634137613,22.979808673131057,5844.440206833334,0
4.712853744495633,1.836909773824626,62.05020557258081,1200.1117252094164,0
5.137461842972048,10.95301351416459,48.08843833359544,8975.097822666667,0
5.891747092097112,12.58029641910098,73.219937528862,3392.116050019164,0
5.57262999914298,14.70150187208094,32.34910608145586,7892.906873601791,0
6.546909740924715,2.655353316917692,56.75786353967654,8353.679173014878,0
5.88367091316348,1.952026787483776,41.748674209798565,9885.132054786156,0
4.544150001597983,17.513246108350458,31.72009445477515,7539.869586724654,0
5.022453286070464,5.890551473401904,74.28315909343065,4706.652706877065,0
5.520296284226277,7.36297912495723,80.60990611629458,1949.964255735784,0
6.838415076514042,13.165472618764388,36.25038820785616,954.7861743991148,0
5.026474369717694,4.153994883652594,64.18232458403594,8919.468263843684,0
3.767431197601972,8.670752934569371,21.966182038533923,4743.30222293315,0
5.940566903491188,14.45872146376529,80.1419488650652,7624.654961476261,0
4.744401751656001,2.894488913287394,31.718821735237103,5215.139566277399,0
4.214698680425031,7.499978353022454,21.240700834149788,8856.812533001013,0
5.518803012825838,4.366381900054524,94.29633258830296,7621.82075351306,0
6.472867641808303,6.130322905541323,45.136006690221166,1311.8487137975449,0
4.926119460338981,15.92824290065336,66.13249176819616,7645.395603594954,0
5.996573887182629,17.025318169830335,81.87526915973535,3034.734413045056,0
6.181913663042433,11.289170647127314,70.18352013432613,7844.034009688351,0
6.291796493666629,12.661048423137364,58.64270513209687,9510.89251188245,0
4.767727690381398,12.52427450617046,40.30327861435046,9336.255985471242,0
4.378917942066614,6.638320119554107,92.25968846805748,1687.5022084078887,0
4.515246895041405,11.190752520917547,17.686490747737324,1019.3862724621991,0
6.29097467212247,3.5234580492970338,88.97237348291695,7881.32557920778,0
6.167393154670812,5.207152550426907,72.43563887439505,7244.636266510838,0
4.542849399299666,9.565992267946138,59.28401424607311,2173.638531691752,0
7.632644026343636,4.695145031763195,35.85103734105654,7003.389667024432,0
4.423636033412834,3.636364584154008,18.87419479602445,647.1347259932265,0
6.499464084700726,6.440510862715255,47.100252768073545,6496.039806003955,0
7.019665439205211,15.731668625959472,79.45715445610183,8406.9027810608,0
5.609757605993364,17.78569576946858,75.80442388274298,6597.470508602713,0
4.730276156419169,9.83719986522868,66.31700925424417,1121.2659970239088,0
4.752121972551653,12.910994622724091,99.28746883851454,9914.237521316818,0
5.237909799637126,7.182529389276304,97.4003032123584,3882.869051765588,0
6.580870778068033,-0.3282339660977502,43.00046307016507,4114.542819776496,0
4.300124187300153,5.532387596824721,23.290762553138173,1305.1377044263554,0
3.6612339675872247,8.458279836628995,49.064635633045846,2087.617975788394,0
5.862054990569304,10.704846409997328,85.23477790370107,3076.170038396402,0
6.0816127512590805,9.495119475409073,48.56349333156943,8092.422510534799,0
7.467969446799268,8.591771927412665,36.91828668005458,7071.613674284589,0
4.117681024733269,7.126834839972552,75.41699255760432,6044.6638827592,0
5.365193388037762,11.719312723561323,66.76305412117904,8706.98553821397,0
6.661837432120478,3.1805411081318047,97.02627865719876,9979.149305124074,0
5.620862167602732,14.010313556657442,57.17969822672663,4155.357353051684,0
5.304560810938476,7.06824555616798,96.90985815133452,4216.622565918183,0
6.289905496929541,20.335491263469727,32.63894957579885,7492.849067561691,0
4.900611035793402,8.423422301201418,87.15829523108263,6621.313863221395,0
6.351410841954149,7.599121383133101,38.33788930295688,627.2377550537744,0
4.246436807809724,7.186569054455475,81.91919552720566,6726.559394977791,0
3.980568296717103,7.648986953889345,92.96868752642564,7336.279704650299,0
5.2264119810876695,13.036140292123662,64.2031530319053,9866.39762471595,0
2.9367102131034333,9.78861899304764,74.21216333260759,6074.32452513125,0
5.584699636712903,14.935408329807462,96.07077132557376,7001.96920539401,0
3.7674386572952887,12.322107334668898,40.6398639591706,7993.103200108351,0
5.782420520566377,10.157462297419755,53.60045393097721,1411.616395390254,0
5.685459438116945,11.86477167799329,90.33773247269262,7479.195671134053,0
5.432037613835183,15.981734440818602,68.91751021586319,5695.224282132651,0
5.9364086675380925,13.283479815254976,87.99115494681642,1450.718037842004,0
5.704197468614087,11.40278496720273,63.73417806328948,6863.868009109011,0
5.206999396668729,12.113712775042965,75.27454781104187,2727.790609532988,0
7.331006980477132,4.236575821740899,6.240931144893607,5610.02960730959,1
5.893310693552443,22.858480931274816,37.26894733216489,3169.1219923012004,0
6.2719080873108775,12.640628603155722,78.18997001768882,1493.0955812152831,0
6.573079743972593,13.13957346277502,43.38075528496199,2883.211964358345,0
6.16814937904209,9.8565380597769,39.47043902281576,4668.662910028453,0
7.562832918924805,-1.4878405184222636,95.39746239941356,5194.224157388105,0
5.666006884821196,8.673282073679704,57.49210672680953,1910.568733348312,0
5.493038654163938,10.379735680306576,23.28674807845672,3549.2969311610264,0
4.850427912193385,5.885810890569101,49.8615354427042,8664.211112172587,0
5.243726063440018,5.842233959329302,54.2737713202177,9148.63025251709,0
4.768775430948838,8.303740187203582,98.92950523547503,5584.229822041633,0
6.177211913001539,13.85764421774024,73.23085620340517,5158.435276772342,0
4.587683752681362,16.278771375204094,54.34320240487475,6023.386684223074,0
5.573792169898128,10.85481477469846,46.039122295685424,2538.4098309227866,0
6.059546934302375,7.163106370495311,91.97202076280468,9938.925916351338,0
5.650323886595221,8.18807729927111,66.36440224630252,7580.090849237225,0
4.604085124430073,10.497670011300222,38.82824491147946,2768.085854675695,0
6.198944914005985,11.090150621712704,49.1398843721534,3085.390869373005,0
5.4146602914640525,12.174795930870497,31.42185441930516,6659.917681864485,0
2.62728778355355,7.803200580417661,96.24072473896624,3567.042027304035,0
4.516648309416613,12.646455662523994,71.68478307677722,3875.509333805858,0
6.9011322364027325,12.25118617379172,42.26833491469516,7918.955366522366,0
6.984321841514684,8.02453621730442,22.405254234248265,3035.8069720101794,1
6.026111210065198,1.4025448887850462,21.81681306533352,7199.791367027504,0
6.284068976958331,5.575316592340301,50.38551080703608,9381.406202588583,0
4.721706018742135,17.837976630637012,49.41886974781067,1679.2839914832584,0
5.239855581260941,1.5321420347575518,44.68992068290756,1870.6998492613925,0
6.7353666004596375,16.58761120986611,85.92157272230027,9457.29445771225,0
5.925915242562074,1.3570954998354274,98.02239610363584,2433.432943740911,0
5.564948383887052,6.1342488645525926,38.7082014324476,698.5579001880976,0
5.313191457106981,8.126405068773911,32.9880102443963,8750.825202190945,0
6.674472001234707,18.91151541476553,78.16052429967824,3181.877426485474,0
6.622032153550146,10.130654788500904,47.73032973610482,3334.362383086952,0
6.1496717507687615,8.929974196191518,25.66901631991757,2655.7508887586564,0
5.566275066082562,5.323269833864968,22.189229926892217,9217.835532315552,0
5.1432435142332125,12.609804733779583,31.653937047161527,7856.977146509119,0
6.193013719684713,7.436407777145143,5.125744723834766,6169.528331772041,0
4.398090155025519,8.854980537782154,94.43584416523863,4805.953998919693,0
4.605430152413458,8.208227475073938,45.87364327266384,1863.536128222623,0
4.04890863921506,13.599310872929395,12.870481341655246,9296.874319912846,0
6.735229777993125,13.808937762402929,20.67092719270451,7621.804173011965,1
4.779333375870655,5.5480575691783205,35.71709189378848,3149.393610726362,0
5.904007786751626,6.863710042963907,57.41092459741832,9501.212621686633,0
5.374442479290472,6.370606873279446,71.85302753872956,9384.31394106654,0
8.397538990121934,10.916760188770418,34.24586294310991,6765.428859472404,0
5.941905454035837,14.533474262291112,95.97356581087362,9857.533791989888,0
3.637859240754656,10.983326630450518,77.22963076907239,2278.858332067538,0
6.675435756596584,-0.9532384724634132,83.4508831395628,7448.20841608315,0
5.112849036394316,13.798765931334769,35.74634043932656,1945.673079501551,0
5.299072198050946,3.255045660564452,41.19131455933665,7071.066476136748,0
4.827487736989957,6.423798047730197,56.11586951317914,9238.592287233692,0
5.695612518638463,10.992156825252104,47.91121136583001,5592.926834569384,0
5.682513137674821,9.580570713820537,29.68972014263666,7749.133056504455,0
4.854522822351371,14.36367600347064,99.74073716813162,1859.6564217992045,0
4.991855479513571,6.946236838505362,85.59396994865136,6515.348418702788,0
5.601286133088316,5.166931085549788,27.608797723502423,1100.3230132569877,0
3.157268513489938,8.44178637457125,89.77786174501895,850.5298236649339,0
4.058502529496298,14.885096678214069,60.75416680243384,6523.594535043372,0
7.169992096098018,13.14836435541077,6.1933946419557895,5941.681511578488,1
5.827820944320242,10.435740039612083,37.88438119181252,3627.885847615669,0
4.97509101325922,16.629815940014286,7.444612144392512,5372.831296688651,0
3.803917168463165,15.724281214025789,13.33820046609084,7001.231425980182,0
5.443683835053522,13.942411180713831,22.00284411413065,6624.914268223766,0
6.485192091781106,4.110080883257078,51.01787114828934,1199.5088587857183,0
8.13920610464994,13.916195186539356,41.22242720064625,6942.133553978885,0
7.3920564249956975,8.988208767709105,19.154636331790105,6765.564253099373,1
4.613061979871465,8.025278846454578,42.48276539203894,6861.33292084998,0
5.00420046861571,6.587242643613966,33.91225165789361,8549.855982815678,0
4.028500769763328,9.141417180578284,43.96481419626341,5978.675105519715,0
4.658344933376048,6.871231224246422,21.36953419537431,9410.058152770507,0
5.287156836875248,10.848771499755358,62.92254865601663,9810.088156486168,0
5.132863003373856,9.13528419493998,9.230466438202065,7642.516402167751,0
7.554567306579431,11.102692463225312,41.84833512229178,3907.4766611724895,0
4.184643057523784,12.76635768994034,90.01413899040413,1859.4349482912644,0
5.454905550812103,8.52817414239092,44.86867619176317,8291.329230767715,0
3.4365402377033565,6.313533859753165,46.90259397624233,1893.0071913769384,0
5.830890780487733,-0.0320131553191096,11.460822167520467,1888.609509249521,0
4.15829465932405,13.853268582837512,62.50960801451008,9230.904283182304,0
6.602626308382792,10.39382631540243,93.95826595928813,5818.790405877783,0
5.208974106984709,9.119118097941923,32.70298767166513,3286.663246003321,0
4.098015731717107,15.859581912636544,42.35890661687959,9648.346913208372,0
3.397298246442042,3.5573940330733773,60.87501969259232,7219.6415073512335,0
4.521362511390329,10.28119880955727,13.855060215595408,5581.022837426976,0
5.739380890742838,5.179706797647008,95.2769276502912,3630.062420334773,0
5.921513647156462,13.28002927088108,49.42168400784766,6927.857048198746,0
5.001562018826727,-1.1307063955455696,15.9341489166807,7443.50409271978,0
6.4257970434329685,14.020078313679324,36.84658944790057,7265.046713898958,0
4.36425710710493,13.813300935831368,40.51393723109255,2355.707663748966,0
2.572940157491431,5.384937834322951,37.810865594612736,7123.820251167228,0
5.782553650742499,10.331698545347187,70.85624671546236,6023.745318533936,0
6.790095812683384,5.492383299901373,37.82446928508449,8575.724298269048,0
6.799333673657744,12.137982303060344,35.766126822005205,6435.303609544345,0
4.2001907593846655,14.101145538563342,35.5984097419741,1889.6284755983547,0
4.955306812678442,4.975101670811987,78.89560900967912,3526.0608032429727,0
6.223820015740508,3.516256715615901,34.29624456045569,7566.267820096008,0
4.87289389204123,15.482185753501186,6.329818820163694,7529.636924304842,0
5.605384860608494,19.705852957557305,39.72583803248712,2615.790499587267,0
4.783560104189718,12.47223528301046,31.432532070743704,3868.6365108586906,0
4.410611242538627,12.842207442460603,91.3566387908185,645.5365946496787,0
4.6036263485932425,8.339797104205758,50.40108669374376,3651.193207470984,0
6.455725192951231,10.900140029400966,27.28465674275701,750.2206661885377,0
5.513782764630874,11.753606426197846,98.25041773665824,8792.271723353371,0
6.771881638405558,9.08713532102592,28.44070188853089,6833.148821079676,1
6.02042069495442,16.749302610072526,77.48729378252361,9706.903819537722,0
7.106465231480943,10.88372378017248,66.70730883638299,8973.280283306343,0
6.318068192958736,11.528000050741452,48.91166881357326,6233.0151782381645,0
6.259340830246704,9.190184748300767,43.55433473898647,5277.8223020367,0
5.379512101364318,9.698303622829448,87.87633553418303,8895.382661979402,0
8.50920657649665,16.093551355711504,50.13282691786088,3334.943327514663,0
5.612698219894535,10.729530155141108,40.65892822684295,2623.4232879822143,0
3.5265766308741195,10.846475262559698,38.65376946497665,4395.200622513083,0
