Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
166.90240076496326,4.334488111480938,49.20942627616857,31.861543140118272,0
95.44714002173995,6.409714160279646,54.06392250365554,30.17811637933108,0
165.97103174034348,7.539214468197194,65.80026460868956,24.769230643946962,0
134.99592371221115,3.2825740001170978,76.75069042303988,29.312494889225366,0
78.02081475594176,2.6921404565482976,44.73271901968196,26.82825306205429,0
131.02947878974265,4.705793093778337,54.834834881404305,25.952846243585302,0
56.99920477045128,3.1779011614055808,86.33106742859611,23.542781602832477,0
138.76524050493106,5.055453924405101,61.45616588909441,30.91575608146073,0
146.55694448966972,5.898723336567112,86.94348369546572,23.908410550998585,1
102.2293213304384,6.79297027672019,89.57002707760678,27.844110465970378,0
123.70643087866748,5.241673470458338,66.3329913055708,25.161066262825393,0
178.62472301250858,4.768213730180506,54.40220048924253,30.327531841209773,0
104.8275988721419,2.625938100112299,79.53884042862896,26.996944521058147,0
88.23277238830198,5.031422179022958,47.965536776250744,27.596612033438966,0
164.44990207387798,5.085544712659354,52.60234298360353,27.697797211209902,0
178.87761571592384,5.766748177055295,79.24399547496411,28.90771100480735,1
120.11087015543542,4.14981427816509,61.682296236601495,28.03901429194993,0
150.3438910622507,4.477936879716968,50.07689684938334,27.87018043311665,0
160.24427746592642,3.226397293634979,72.55628724761623,26.444794074235666,0
97.72547302384848,2.250448631739122,76.63809306908414,23.27581187997372,0
105.44082493896396,3.66980349104386,46.25356197252845,24.644347121374434,0
156.92623539464205,3.11560902289638,53.84901299874671,30.155439216041938,0
170.55042836125529,5.404054754504734,51.06383776861166,27.082541610021106,0
136.88642580523066,4.378239131999771,58.992731438122604,26.007970666832563,0
93.60556939493837,4.354115443910253,78.17224477880322,23.782815566745867,0
179.61183335098323,3.8187043445897455,75.68540511371621,22.841058579728944,0
104.07087306564107,1.1209214809850798,73.12619551918519,25.890379359615405,0
109.94586656485644,6.80997289849706,40.31427729342956,30.66415856213577,0
130.27013503468865,3.799675372667854,47.10716566901947,26.328789419133045,0
166.62481262144323,4.505095916180112,51.16487745510334,29.201456575724343,0
145.6192792965667,3.2541294016528273,53.59779230194248,26.190820511806127,0
132.44596501085732,6.166316412128761,47.321327082445,29.916600088086547,0
133.8986559035432,5.172114724444789,60.51577757369448,26.944747594573993,0
121.30544005930398,4.0083616576809575,43.759029250701296,24.30434726334851,0
136.74418543555518,4.5293244663871715,77.50110951938905,27.19314079630167,0
44.113197669170916,7.013815906549844,79.38603936480524,33.50200125484122,0
111.10177622790604,4.9124366817424665,68.7133344800449,33.369652946652565,0
127.23965804750343,4.781919754860913,44.48524385209839,29.459599908338095,0
85.46957749141478,3.870342216632882,84.50415847733791,27.588823553758893,0
131.5896995343468,2.7265026194332367,88.28179143540572,28.91170540628525,0
113.86586337041635,4.807953591704787,50.118178016089466,28.95055701619987,0
172.6642709494647,5.3905821347895415,75.23199097203599,27.880339742898695,0
167.19059175644568,6.319501357193204,82.09693153212429,29.32283205976785,1
106.02583292645511,2.3018041586004134,66.99217612713511,28.62468058646069,0
115.47486865299913,3.6498844075723653,56.166154976337445,27.05208284390706,0
117.78157303174822,4.303110691332259,63.92793575401763,24.414229601849073,0
106.45021571521131,4.995822981712158,65.6134375392226,26.6198222733395,0
125.8507495208438,4.825959570165893,60.03185220940139,30.398556547220792,0
97.25153793337229,4.853973577175276,86.49212468168531,27.905613326513905,0
86.08153995187422,5.489715270283933,77.19415554712509,28.900860674762516,0
138.68133671700807,3.9160482670650687,52.0650821127482,27.150953416886765,0
138.88588752665433,6.120969730680433,69.27785936599342,24.821207484968127,0
95.87052721020024,5.520142930039377,74.43445754655838,27.284110855384533,0
146.860662922878,4.616201283046305,47.007821085106514,24.932632297751944,0
101.05266812504006,6.921089590266698,57.92128711900744,24.741132479189346,0
127.59495714113943,6.86769924268612,85.2774140801958,31.61690982660823,0
144.61032037837367,6.11947442623257,68.35865500926008,26.73974198519735,0
118.9916230588886,1.3777318753186494,50.84988730301584,25.7755458236199,0
133.64222736423403,6.89473411126157,46.13923990595754,32.85387905314272,0
104.50711068337284,5.9537102269663205,65.91134467374388,30.444955106212724,0
114.10600249715708,7.407690365255524,67.3842861514572,26.885472323494486,0
113.8242170735898,6.484957510080246,56.72072256773062,29.282908976657104,0
97.60264960379283,6.894011212996743,71.52080142095592,27.292635045217892,0
114.69677510652653,6.054385820216455,43.43423431096944,25.9219609621612,0
73.5414510340876,6.618431838374614,47.25698466330703,29.424073673455013,0
105.26538758573686,7.392948488881328,67.31369105056297,27.02709434403939,0
111.45373519890987,5.259865686053847,43.0907846922227,28.22649402699821,0
112.3146074251386,3.1133233471062445,84.04543824955503,31.064089704699015,0
112.75507662387663,4.63104691998183,47.10731852282584,30.733639311386128,0
118.14707400419613,5.467934719260124,73.69599370422682,26.34972012443177,0
134.3832455425819,5.089865101245869,59.56017208572126,29.458094806861258,0
146.23551222397566,3.504125640608688,59.98938737711242,24.61643126156273,0
100.50704319455198,3.0427188497660254,78.2444764305572,29.351242483947114,0
83.90397433832567,4.110604797638205,64.9731067086457,28.445485917403317,0
88.7386676327069,5.9692874671809815,76.28277318219332,29.136938087090293,0
105.38391236415218,6.896407724987563,65.25956143763847,27.107665736067304,0
109.44236046550472,6.0998811365332415,69.64526707026317,34.25221382095747,0
96.90011801407628,6.268912744536963,78.03573139348322,25.296100877139057,0
81.11650007250316,4.903021312203731,70.36543714606377,30.914655132905384,0
106.31637517577435,2.9095010507528434,70.78075546943943,24.904905040695006,0
125.44279860341913,4.453735302940753,79.46097957137972,29.513032523887965,0
137.85088397506695,4.689482705753146,87.45434079096867,29.727369931755348,0
103.27730840675036,4.403537015797181,58.835807696766835,28.164927614686857,0
107.61006533569697,5.065633838449552,68.85585786129757,26.514026768368886,0
92.19905073458068,5.529703711871541,44.31365788667728,28.423404672235897,0
119.05682488875671,6.023618225892197,57.940194028443344,28.801031000290525,0
94.54714097427556,4.6662561627604,60.6024612944693,33.36980945891885,0
137.193834397236,2.7154887132264878,81.76186584120255,25.38297914409911,0
66.42400524197666,4.420546736850638,65.66962010628384,26.332259511057995,0
109.21110982642612,5.05245247639038,76.5533186649229,28.854206671208008,0
129.03322017575226,6.46736950656009,40.95037000128357,27.231838628814245,0
125.51503548967513,4.318630589379073,63.22463348141578,27.699876886808198,0
200.7910099194149,5.615052354079282,85.06588325817921,31.21105550609128,1
130.49400073703723,5.348105479562519,51.21569546528926,19.539200489712293,0
89.87836209473969,5.052680639748066,41.57610926535565,26.206151964946567,0
117.1360725873278,6.1166399831895095,61.67043668567382,22.772892321246253,0
66.71260999600645,4.206990563896903,75.22159103237976,24.412550689287787,0
117.58200752109717,4.30977626042778,62.723175342073475,35.21387347621741,0
95.00831828997724,4.985719012286927,62.998915675563296,29.79450440185827,0
147.46170826680486,4.231824193887561,73.49025206191598,30.854694775174313,0
103.51379176213395,5.6096147492655195,52.71944041415245,27.758411050640706,0
116.4970225261426,4.144169234760641,77.59448958209887,30.27614147449573,0
100.9332647578679,5.2715650492941615,47.655676545286674,22.700306477439252,0
172.16554055559993,4.879792677455892,59.787530264299384,31.1148952353088,0
110.36271701646265,5.257911157732047,72.8004054235459,25.5404676443203,0
174.97671130437607,4.4483103259243535,81.41845036150988,26.40605254202226,0
144.424552863548,4.593094046567807,79.57655355825275,29.51545321136396,0
134.46200182006157,5.1152111215964595,76.0842799653849,28.949340275746646,0
131.0619944195256,5.242489407393575,57.954819176819555,28.253860145180646,0
131.81391894648755,4.994957701530613,46.115215814686195,23.910711539259044,0
62.1698226196317,7.0464348278157,50.84171088464953,28.299441006464924,0
111.6334981754773,3.811115697510459,83.24169072882425,30.881684060449686,0
145.35473913552966,4.9229554460567435,82.86656850663297,26.40253871170062,0
118.53308449577683,3.1116451734596184,87.57804262695079,31.94481113602089,0
77.84430459589275,5.446497774400863,43.79943259477708,25.381924192257973,0
118.42786648267591,3.661704156347823,66.8404542638728,28.01964367515512,0
171.12316548766472,4.666027692948108,72.43415224521168,32.60598320012984,0
157.40675146604158,4.553522809602409,75.53286885334283,25.95580026190117,0
118.13987971901905,5.337069351921405,72.19316175052151,31.16195645013122,0
148.5434783117426,4.336650898945784,78.50056949511409,33.923957086665425,0
109.00478938895844,4.285633162767221,57.973578814467075,28.51313220677245,0
68.88385239519843,6.723027756903077,48.97163860677411,26.41894903785008,0
92.26602035611337,5.341480148569431,50.22916860752193,25.68178359114993,0
166.88666305524595,4.326738977573278,40.598934473508216,31.913808110041977,0
111.78020754512087,4.698999593826523,57.51609360531111,31.830082598018947,0
112.69848061874946,6.974425942724894,44.58720254399886,32.34792736860602,0
111.00485411175359,4.717802146098683,56.07443463950955,27.90148494803216,0
177.12409768719021,4.172868052217135,71.41050385831238,31.113420824581315,0
168.7787674608619,4.178004619848329,84.72390277934099,27.85348182662179,0
186.563407003444,4.341048222812507,81.98027254952582,25.350834635174923,0
115.22864368799846,4.286602733087933,52.633710597878846,31.37253035533706,0
128.86873466241286,3.4644225819809087,46.70415710990235,32.901610834834614,0
74.50072351737626,3.650959883663626,49.65361368983656,24.93819408165604,0
164.30803278354824,4.004815550766356,88.54933259518035,24.88170711129799,0
84.96661346196194,5.7098852221437175,67.47372398427454,28.119945802690374,0
126.50326691287887,4.542515255272551,49.125111150028744,30.868385817223,0
87.08092417101469,4.751405973087151,82.03730773434076,24.59854241873814,0
102.33399519783912,6.524105630305876,59.759562215627746,28.681047210867717,0
94.88212706850899,6.554008579926101,84.96110759873636,26.228719137820743,0
101.76374217972547,4.661450068234718,53.033856341724324,30.102487299475005,0
103.82631890553064,4.242963787179909,59.66108794021181,25.60633953551233,0
103.55193615224769,3.9626836235917544,65.24738813950422,30.315409000822537,0
145.00001735340922,5.831330923649885,84.63076670445159,27.525355567546875,1
86.8541162081244,4.754351319773255,83.43787158025279,25.188578428956873,0
126.61624281041601,4.536206131612651,68.71775351519389,28.191069866280664,0
156.53877456916675,4.023602509834936,51.08877548904454,22.18608005653494,0
104.60410906459812,4.076400309186334,60.167848586893754,26.322716283685182,0
98.46243327757195,5.384069829791893,88.78165326827528,29.012203210973986,0
113.08426124459247,3.4214740809352855,70.3886611938701,22.684735662904316,0
155.3917562508213,6.193842432545527,79.05488775620984,20.286589440683766,1
125.82322892860073,4.3593864274220975,62.493234768070984,20.9818980405605,0
104.06357116177205,4.820436866897849,66.60036377334032,31.98138566650111,0
134.5162995356412,3.395626450231335,61.4477056116272,27.76972296171181,0
86.9312355049073,4.985160874109162,75.1460499030984,26.402603817978438,0
140.44078531328844,4.606014868771328,82.57355069434388,30.835464207000488,0
132.25821923105303,4.93990328137224,65.36817716122818,26.786650952592666,0
110.76574586583348,6.766050678034269,64.04337293181129,28.805385699600198,0
94.84242604658307,5.213237654948288,57.014323354919846,28.07726605276979,0
93.39957233149627,4.046408979025035,48.85483471470419,26.587001737741065,0
136.04452009037732,4.146416107344118,86.96238614375544,28.882437651667317,0
156.86941507467185,5.714157423096522,55.803985933975255,30.319783664260434,0
100.88076758913616,6.558431949192109,80.03457317871428,27.44528014894904,0
133.7516011065445,5.33830162490126,75.76735106437371,26.618333280536156,0
57.38918944193794,5.826455293465723,79.54588001390646,26.97246277600164,0
102.46146808028402,5.731685268004046,86.83840666860512,21.106262401642805,0
119.06823201387294,6.702877296029025,71.16853801104486,28.849178639526734,0
92.70949749054499,2.660491792728761,84.89751716910223,24.372666133034347,0
91.90480875631212,5.800662727165434,48.38486614561468,29.88915617235677,0
99.96661330593341,6.180483252684277,71.33562879783938,27.72872769797412,0
128.76578184979118,3.393531552637312,78.61378064573063,28.31536328959132,0
114.38012944780876,3.9371981791923005,53.5820565372087,30.10098751181861,0
52.85306300025084,3.9790607016462163,77.03769006459825,25.220428700977195,0
56.378995420948016,4.12545176434714,78.92384145581184,29.10774533005287,0
101.79404466428474,4.421939538877369,81.55939780082224,28.802863157687995,0
133.73059758160656,5.29112337566593,55.64414562979664,27.44565750207162,0
37.57485471824296,6.038809581400844,74.08032950841546,25.215441397709387,0
105.00809471545108,6.297580349322244,55.212664170488104,29.785715092165493,0
104.21256430447737,3.994612326598662,76.95201937492277,30.110363633257947,0
161.65013334625343,3.986356401556421,63.14868325728561,28.340806077933653,0
108.4493456486141,6.578986208019467,69.87721872636101,24.789092752856064,0
131.48966954222786,5.776092722502374,60.791999071528444,26.417652901223637,0
124.23771420262389,5.0994378102427955,48.09914634649122,27.8190018327398,0
56.08300560578398,5.568004010665961,48.90147648026819,30.06548364994628,0
