Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
2.296654390795314,11.378485478238122,70.44461397177768,866.5380200250877,0
6.742674380466947,5.885676545553512,55.167827094153985,7350.6571000595995,0
6.42021540519096,2.5638764622106747,43.47679899905761,9566.476604561092,0
3.6641833671975537,4.329094951001392,90.0644908099367,8403.372777787361,0
6.429283217717252,9.753802400796847,30.12419613877881,5711.339280013117,0
6.558467445559539,11.748633820742839,36.7814416051938,4536.395653888319,0
6.061763489881057,15.294659155997092,95.49998793601716,9289.069123434534,0
3.9409125563185823,17.380182546968374,11.13937722565202,7779.141664022941,0
6.182652717564226,11.388435735520183,79.1581681930326,5921.2437917325315,0
6.507196856001928,7.784033605645959,73.21567512748422,8858.31202967804,0
4.927793505219127,15.195086535022948,90.67940067437448,6216.2674530388285,0
5.941133855986057,6.926792578788726,13.603516063395912,9748.294342220011,0
5.146792104480548,2.0219273548432533,97.19217684811181,8653.759543803473,0
6.385376990516843,14.695057562213357,7.739603763739126,5729.2296916073055,0
5.186493314772257,16.619559259067465,37.08182696139283,9266.943991343918,0
4.919882537153987,5.890941759631332,13.058518851297551,3753.170059998808,0
5.460703457330281,19.804115817495,9.861738488000405,7158.806702892438,0
4.158347879516643,12.91526159417936,96.6485019531876,2127.118226645188,0
5.361418016767638,12.169809889824464,73.36848386025106,9005.966693054179,0
5.862092737358238,7.416569505995317,53.040535343902526,2856.47642394188,0
6.369959269366351,15.086443841217811,15.27796229186823,9515.808860453466,0
5.748956738638199,2.378109364286071,54.97222461727,661.4188448010461,0
4.067398362913602,8.301047772116476,35.40496071019863,6977.450518995799,0
6.852271138229763,6.3341838201888825,30.800791350699864,1925.5336121647852,0
6.936158506374239,3.4553362492630626,63.71983698245735,7822.708985761405,0
5.612567255270783,14.31493727657828,80.137895811775,5173.106337788759,0
4.748058378851345,11.705692382954496,47.10958766490628,9141.677399359602,0
4.968382063538455,14.02345752597079,51.86336259796467,7293.157492287533,0
5.296477602281914,8.608499955382403,66.88573331235781,7798.526892160719,0
5.77866845619766,14.925397759865412,16.840614052229554,1644.5540072117985,0
5.19551471849026,10.385708781575982,83.71763671292864,1417.3314982045454,0
4.641612466098824,7.63926833013776,84.50917227034628,8580.298199273646,0
6.523009884216437,6.805556172178138,56.3994283264919,2644.8515140339396,0
5.757285888074101,0.085481166875649,22.81820799433382,8735.947347752195,0
4.447627977564052,15.821856517084685,52.57253950827026,1854.11230603762,0
5.791310456285791,15.25452584467379,15.064231773546549,3430.2871662111907,0
5.661870828779081,24.636844491090905,77.51250226854657,9323.017927972101,0
4.781947088055609,8.326901476714427,34.55961973247511,8477.319414273992,0
6.695049759610987,6.666031988624362,34.55399204430566,1015.3051171023928,0
5.6348892064273155,1.4928238870454873,94.77963713065243,4756.926347709054,0
5.283378357917832,14.79983171899536,45.07656793461086,9143.7445003643,0
5.416518251924579,13.649132172728308,80.00965310285197,640.199500188583,0
5.943916795854826,17.75889959649218,65.53045485252647,1519.5351242974793,0
5.427816585469896,5.41678990289047,35.03669194168037,6629.360907932758,0
5.419456326961125,13.581827822325877,16.760122242498625,1497.3430875719425,0
6.565965068325379,7.389797118273399,80.78551915844112,4763.963385833898,0
4.0815956725127345,16.71858096973758,77.43784966539498,5324.31642821027,0
4.248446860405039,12.681075607461413,21.070594500059304,8672.413603316865,0
6.276963359991937,2.221529844962636,28.666008648649054,9595.212792726661,0
7.9158497870836335,9.34401480161028,77.79254372747086,5366.194005501049,0
6.376495450152052,0.2594289881179339,98.4449360217985,5348.423056197331,0
7.364208796072725,4.183591438658663,85.14592222882749,7404.555715650922,0
5.065628386284272,4.486012572531656,69.99439734662498,2328.812858157031,0
4.862918821662182,6.795292753678622,91.96546438132745,9438.156136077927,0
5.956533173246052,8.68657107997678,32.09738852911935,511.3897823051144,0
6.453648959827031,10.822915475380388,5.916958932916096,517.0417656867353,0
4.188449098717645,10.572728503971625,35.491966927461945,6443.830437131799,0
5.286781627170167,9.880700852999116,97.33376025706465,3744.1045766672987,0
5.472982832355947,11.661927140240467,88.78718138264378,4282.094782831538,0
4.821129784314626,3.7510267932956065,9.783844329235926,2603.653170644669,0
4.937778173454256,10.365893572524088,52.68605097150798,4374.122775444975,0
6.343069301059193,17.17229513259173,12.505937109224536,8365.839862515553,0
5.969684481090823,9.17098586568041,79.95798465422227,7142.869757807718,0
6.298451421859454,12.47336382783233,40.3984795288218,1399.2106805091375,0
5.836874690372774,12.008123558466727,91.63478354720918,1038.4584671479997,0
4.626743323147462,14.311342153012916,10.172986361004003,5308.831576030153,0
5.923103051839171,11.435694498686903,74.72966497191024,7436.529151980525,0
4.547907097622492,14.226826143496657,42.93974810496072,6812.646156415974,0
5.188246660965659,12.536456895887216,30.481509454322328,8709.089590212569,0
4.463751345181775,13.286425043470414,54.157668121065726,1766.0138696579065,0
4.8891122079291325,12.21063821139186,51.12123630326996,6254.650050338911,0
5.5904788473545155,4.966053260853204,38.137035297764974,7777.138199635025,0
5.042509395504679,4.146178266536978,66.64137102277823,9409.487486286167,0
4.616837589975521,8.233862707478687,67.82504355656641,1458.3888551545947,0
6.63779747158208,17.75820264088175,12.32812747977843,2776.597581856969,0
5.380408282622141,9.141734780363407,61.56443181855835,3868.6186055471862,0
4.972071953567076,11.547797423793316,72.51983718247396,5637.129037994395,0
4.417600889298024,0.16346838738702552,12.209403576439474,4381.815846860647,0
3.628005114856851,10.96870950334053,67.61741073556439,8680.614198144158,0
5.277952986268879,10.429540092083151,81.37783759303797,9530.005909879426,0
4.1217812964800284,-3.3665947891320247,84.03467901121338,1165.74723458602,0
6.212036459360953,11.45444470985394,8.9565002300621,7146.966006922678,0
5.529491194598529,1.7450972167238366,71.2546599623167,1585.5965281136894,0
7.058360779138136,6.373254175439618,80.71277423754798,9030.573962400294,0
5.723074273237132,14.97236006637472,42.69816584680779,1849.936162729497,0
4.77334220274035,10.78725763418866,56.56987260161202,9919.356481215516,0
3.6199923976315507,7.757749545151183,30.18597974297674,4563.6270133759535,0
6.306543863741757,7.329624003263979,34.472916069096954,4128.4003851821635,0
4.20105173946461,7.910038831834152,52.653857180267075,6069.664601417592,0
5.091855477310238,10.804444772453994,19.358140888256507,4246.386146677265,0
7.174088246554914,3.996785713020693,40.199097292177825,2729.5892634507973,0
6.110983349048727,15.62208734073332,33.63638562240004,6476.866519845144,0
5.889865454534941,4.262181605612264,27.63371230957278,7419.454186320644,0
6.444322443120109,1.3647123358019062,50.969427365072626,9480.555249424757,0
6.407049818905528,14.955765659735352,84.67433589069624,4386.626772001088,0
7.08094643195417,7.815393379702659,28.01489917027661,7204.842887537728,1
4.897820649531131,10.352297953295512,67.67436329825586,8419.233407148378,0
5.123315846569235,13.273155085047508,29.148299070271058,8398.146250746398,0
4.577615370938313,6.4028152605272375,18.497928106013163,825.5663165079744,0
5.467302363616026,10.685728761767058,94.61558099076775,3879.1720403057707,0
5.367767270829805,13.241074907942684,65.1573948272725,627.4744120796229,0
3.7450477626644263,18.216174429374878,14.936641610676073,5811.2592468935045,0
4.846099242905454,7.444705537506037,65.1011797550502,8718.359047953953,0
6.939116534198966,7.685263998205832,21.752966489428367,8241.72131861421,1
5.744208594887085,12.81663309662664,89.34066597197888,8206.870940710174,0
6.215398618086713,11.042964820294191,28.509727585854648,3842.4419794561168,0
5.379455332149319,9.314821202525849,81.64579885200483,940.1317207967413,0
3.6129064758021583,17.96344991254293,23.923547204144185,2137.968355710488,0
5.371364078170461,1.5878136534421117,58.037581184568836,6871.567910577661,0
6.541696557520979,2.8912727477106914,91.6712243849024,1771.5065474369208,0
4.3143162087560905,1.6455903012230717,33.120249173736376,1690.61949366041,0
6.247038926743637,16.008399804999872,12.732746690009296,3859.91477157089,0
3.7981683307073233,12.57361660610226,57.496237148575176,1398.0808653306399,0
5.52019123823233,3.146274580665942,21.37140445221451,3632.9493503786925,0
6.044518450146629,9.384833043253867,74.19274633443935,9712.080210385418,0
5.187887475730608,9.861622033305155,61.1280095678826,689.5355334552625,0
7.97247154045335,-1.0460980960179018,37.90563535966897,8390.156668574466,0
5.006809562911397,10.941385639728573,72.03705510781475,9939.40579863653,0
4.921583762321798,4.112269689333461,27.660157652245253,4645.85010411773,0
5.704492041855005,13.533342734455017,92.11847338596299,9459.026003058963,0
4.745026864162791,4.2652937711010015,37.954363112074546,2980.876250534947,0
4.0586624061846885,11.095799102605145,77.48197092120428,9831.824361867551,0
4.402330225077783,16.472851163949258,29.559337655748166,8684.737453960242,0
6.2579867595478955,14.872800405066133,72.90840784057637,8904.62691540722,0
5.195060441124645,12.535824418585749,7.995294496237408,1738.7844087404449,0
7.202020950501926,9.593322117791267,33.074197466324364,8765.592969531657,0
5.058763754927465,2.4994788145657685,13.824575210618725,9447.318411371929,0
6.210510354732298,7.804520798502622,47.86594963018734,8280.955801449956,0
6.010841979461871,8.869969153635465,46.33525940068965,1367.9582208473312,0
5.0438491928199785,8.510888282583725,39.10577635411718,1305.3780078520058,0
4.62119107083409,2.3323887884018184,98.21093797072591,3897.256939452557,0
3.7681963010740525,12.17217372411935,28.188601976934255,7196.79383943417,0
6.053120779680093,4.095421638373569,80.14985696722391,618.3018675880758,0
6.698259732550145,17.73054471802827,47.507478415806,9531.13458887113,0
3.9100693282457657,10.740105926593474,36.80699548940381,5491.768028077617,0
5.129555065003325,14.896313140072262,24.329336847655846,3904.5382054938195,0
4.833081669807251,14.792965701726708,65.17337002768608,5831.674827310177,0
6.051369150320208,20.38965820802416,36.699422242880615,7299.96886840123,0
5.171347312047332,10.909405026195264,82.22728216468582,3096.1513334589704,0
6.822980570417816,8.04969375095029,97.00416062537678,3265.6746486646994,0
5.11560680903315,8.146074042775417,26.577498657837282,4947.680074167347,0
4.2636165404640956,17.48051320669901,17.223686654013303,6864.341902321784,0
5.031194674789187,3.3988229203868308,34.97419111423808,7210.51818175705,0
5.141385399841247,5.6093771090340905,49.3756178702711,3578.5380745245825,0
6.0260999454946615,11.184958803657317,33.59184751517879,3563.669814757906,0
5.126480944634515,9.236012729887522,97.19434657520584,5127.533088644249,0
5.940096513400378,14.838222288525037,79.02415576966379,5648.25615569451,0
4.709515727910981,3.3065338126028916,96.7833696390162,6669.4342819230815,0
5.205323320205344,9.665269961834005,40.457795944936635,6368.24197614897,0
4.714965723287479,9.064941287406704,33.944111794837475,4038.9198980635533,0
4.653358410323862,4.6387801466709,43.699440130379664,3320.4245075317363,0
6.774833557284012,14.393300603164565,54.669172366093576,3425.2513157471653,0
4.7848704285407315,9.541078551859572,75.44774429617155,6631.3100481830015,0
5.152395217852235,9.329626945763605,88.7046781341501,4614.901766622827,0
6.544604459949429,5.876482713657821,49.00208816100509,1776.3189418190732,0
6.2500013962715295,8.150672086073062,32.47197950897372,556.2690616994005,0
7.141207216661535,4.89186205539717,35.29042456376884,781.9349586238409,0
5.982801864504178,14.318831926822135,71.21008454461742,8741.405297441079,0
4.899600610313942,15.164079983776531,58.918013229192134,4849.358508114481,0
7.5571446489559,18.400307624011255,51.216942442839425,6745.558437934237,0
6.0820807445552685,12.170266884607258,24.263537483736535,9325.856213223904,0
5.345304661198334,8.303907033434406,88.16829031239581,1699.658613725361,0
5.55746554970052,7.6551838845215645,79.19694251320358,4752.351006131314,0
5.6792815794507145,12.453240218701596,18.36066716522681,5621.140270347155,0
5.263188125210675,11.00431777280457,39.90190318720298,8494.581618720875,0
4.124144398082833,9.128959268290608,56.50254889569468,9940.325033905472,0
7.126721052246582,8.689607115620966,48.162169163295545,7260.945623249329,0
5.478165923825229,15.855952103862458,42.790604680085146,6597.423978438774,0
5.683496512702643,7.840763280914792,73.28903026825029,9242.969029051997,0
7.5781440593944795,16.73337963418021,10.177832902594558,8455.118673026074,0
4.816714736782415,10.910680970001025,49.78398221696448,8717.91956317346,0
6.155485324714104,8.160595917086903,29.907260587012132,525.7043843684908,0
4.7077013164300165,6.073653773454542,13.0387465973021,5387.104869596909,0
5.821021162545438,9.227376350336252,49.16428001028173,7935.921390160555,0
5.701505746251358,12.516828352757802,21.28002565170403,2223.842663519146,0
6.290601097140317,8.114935208030026,29.53130677956982,7638.796770229031,0
6.7081687176903335,14.251677764902203,53.165829303457215,587.0214406976062,0
4.9204789088003285,7.86520581785816,97.50235309361804,5964.083565685068,0
6.9166748407239185,9.376077088044338,70.00422564633782,8587.617139936741,0
6.987480938561312,3.566527987542516,31.56407082489835,4597.80940314079,0
5.25001461530649,12.797384184021807,41.32857499466077,7524.799013301724,0
5.493417418596871,8.664121532152176,43.58264947049284,5538.787364153259,0
5.005649880050561,17.894352536679452,19.59557421771583,6649.2642949927,0
5.194558786156362,13.524050086341418,20.26214794166967,5408.345200817472,0
4.2965243447499315,10.422498868638229,19.097498731299627,5020.449061026051,0
6.27753577232919,16.125880105134538,54.5580930850071,8495.452506325513,0
3.449706107475228,12.025544247110535,69.04767824027229,1381.0602630962549,0
4.802905149237314,15.041300604273856,61.118465038028525,6054.187210834795,0
5.453837948930433,5.688142501713617,97.8878826180681,1590.699634079118,0
